-0.00808805141171403,-0.00215782348383473,-0.00742090501680848,-0.00571267669280873,-0.00425174046637367,-0.00696265437016657,-0.00543879869279316,-0.0046976239754839,-0.00181798353588594,-0.00853001851135682,-0.0079530542712221,-0.00331238114437356,-0.00873848006586047,-0.00362047190677299,-0.00762050176959328,-0.00493563819578522,-0.00949271255099158,-0.00771878759521238,-0.00655827038782901,-0.00576243089421922,-0.00510551813470246,-0.00609183885692595,-0.0070953746890331,-0.00381590987878917,-0.00576439756112019
-0.0242443329844247,-0.0214873343208104,-0.0406894119414984,-0.024449226206188,-0.00258772400900418,-0.0399263755908292,-0.0533893696521258,-0.0240242463964925,-0.0269148058433436,-0.0222787106507132,-0.0122379727965202,-0.0190216302949726,-0.0497852948842251,-0.0216575465160872,-0.0067099364913807,-0.0139873339531456,-0.0369049506370751,-0.00653112419577153,-0.027431133640364,-0.053588586943231,-0.0170901652026589,-0.00952348017643356,-0.0260846960742669,-0.0120353216630281,-0.0630389236444793
-0.0170411383386153,-0.0242280674768157,-0.0203727795043784,-0.0310314713874487,-0.0249851362437165,-0.0198734147140558,-0.0380974012162348,-0.0143722285398974,-0.0277449183201906,-0.0414415717217555,-0.0138031077351588,-0.018425815733165,-0.0213787946332782,-0.0234849725130589,-0.00761313624661666,-0.035739539672595,-0.00864878254777563,-0.0273425794978275,-0.00567670039169059,-0.0287043417457144,-0.0164130948847004,-0.0203073386833315,-0.00858223375027392,-0.0183357145368605,-0.023819444346722
-0.0136073641090462,-0.0145962237958514,-0.0249829314992772,-0.0122213212841148,-0.00856388340768139,-0.0147722804652649,-0.0250087061993506,-0.0210851869001954,-0.0156946206360179,-0.0127558897912507,-0.0141091677729685,-0.0161554957759384,-0.0251784508906326,-0.0163008962107587,-0.0200578667506165,-0.00838008632657885,-0.018486587097117,-0.0226776964713985,-0.0136210053733042,-0.00339976526985499,-0.0155167417957218,-0.00422072713946473,-0.0144401335169536,-0.00783468624117931,-0.0228979068455003
-0.032961101650056,-0.0230469973456294,-0.0138849141325331,-0.00440463831475986,-0.0247172949858999,-0.032815143614906,-0.00618127377111093,-0.014993981226341,-0.0145006744129719,-0.0282560021780074,-0.0134020265398202,-0.0047884217428674,-0.0100953281816149,-0.012868291303363,-0.0448001314653113,-0.0113814723638664,-0.0284190750053028,-0.00142529774845674,-0.025368059232953,-0.010689945057433,-0.006816487127085,-0.0122814735101507,-0.0364501952430885,-0.010831438354487,-0.010070078245852
-0.00100837550659165,-0.00235046864111939,-0.00379960699133315,-0.000709224290354071,-0.000327932522358698,-0.000367209586026562,-0.00138258923039352,-0.00299621756638324,-0.00265579350977743,-0.0058506273484521,-0.000353700021482806,-0.000455858255107322,-0.00521042913672358,-0.000800754961291283,-0.00233620067842237,-0.00194203925029639,-0.0130319464128429,-0.000372502517520235,-0.000367209586026562,-0.00193882369120637,-0.0161773777975818,-0.00209179883842203,-0.000643741285399213,-0.00234971024296613,-0.000915639459583528
-0.00765352175970975,-0.00517971538809789,-0.00880415713756237,-0.00460258576162502,-0.0051631138924692,-0.00645586160465577,-0.00493496022840429,-0.00773786176476317,-0.00243361609147494,-0.00203364682914295,-0.00760657233418072,-0.00862737934692124,-0.00395489878451463,-0.0042096959213471,-0.00281036429576236,-0.00324427179501245,-0.00336920257840814,-0.0190216105318045,-0.00789097190985393,-0.00408216602807501,-0.00527689013915602,-0.0125289830940055,-0.00565754679458876,-0.00171002461418306,-0.00495407400941386
-0.0251110541366816,-0.0213251603818429,-0.0134544594460946,-0.0147767963066819,-0.0073184791139759,-0.0054907549875119,-0.0105104760076762,-0.0112895353299615,-0.00854577384137747,-0.00349017860270338,-0.0261471402405497,-0.00648499584341207,-0.0159251697863981,-0.036429839431968,-0.0088312702392759,-0.0143745381532686,-0.0222019895722529,-0.00616898833180168,0.00672092845068344,-0.0271207723212834,-0.0129981001365794,-0.0185677649388218,0.00377243646265797,-0.0112786827221038,0.00639980469861141
-0.0104286769524815,-0.0463196232073591,-0.0429643892043512,-0.0238542780474921,-0.0238805780310461,-0.0455050246813333,-0.0170175568489904,-0.0157980720199099,-0.0372143774254274,-0.0127990927603631,-0.00732395085897699,-0.050784111305833,-0.0120636335661781,-0.00948983659108493,-0.0257441376506583,-0.0415320450239032,-0.0377955404415672,-0.0353958292123874,-0.0160092983437116,-0.0214057213456408,-0.0116314339390884,-0.0223736137881143,-0.014178545558985,-0.00621147667805963,-0.0395220550887234
-0.0103762745617873,-0.00575260405819564,-0.0103546223058601,-0.0107434398612848,-0.011619296654805,-0.016932697140209,-0.0110806050713376,-0.0103031096269748,-0.0115974754092103,-0.0103489100834513,-0.00979762959072206,-0.00610444343027077,-0.00631332146039134,-0.0116662841288134,-0.0108045055903025,-0.0073332743839432,-0.0140496779351707,-0.00828585496158247,-0.0103039601476225,-0.00794013394681492,-0.011785243506892,-0.00981356045703465,-0.00900763543145631,-0.00693259900164866,-0.00851439501266222
-0.00802822494212596,-0.00429722294872736,-0.000117024999987891,-0.00567271942656171,-0.0110304446614087,0.000277776878961289,-0.0017039598760453,-0.000146522499171864,-0.000821264704427094,-0.00467122670641833,-0.0100357800147502,-0.000110613226200829,-0.00311702707482544,-0.00431097176252042,0.000131520519084982,-0.0034882027968016,-0.00600696030641046,-0.00661938454577844,-0.00724293382459866,-0.00264653628072238,-0.00325585538588544,-0.00530100508293789,-0.00358533973738273,0.000250225767522339,-8.25676763921868e-05
-0.000699316499811475,-0.0011256440865105,-0.000439851218762044,-0.00365712902970345,-0.000364406082559254,-0.00261890765027037,-0.00219107713314703,-0.00249822482858135,-0.00476735472983836,-0.00640794714627466,-0.00138359611548484,-0.00486292178534915,-0.000150179647960402,-0.00530284760712332,-0.00266271382965866,-0.00373079142764707,-0.00152376749948766,-0.00313410461623875,-0.00297659943176565,0.00182303542989199,-0.00236029228628618,-0.00601280816635235,-0.00163190124250534,-0.000702136955200983,-7.26039138289947e-05
-0.00796340124528503,-0.00993303095443769,-0.0100236261125322,-0.0107704534434832,-0.00560905681449633,-0.00568401021502925,-0.0134050345268107,-0.00771373312859081,-0.00665146077707432,-0.00617619730427683,-0.0072014857433917,-0.0115061457996754,-0.00731207266809228,-0.0067388879924986,-0.00962236513981711,-0.0109194348573571,-0.00627676852739389,-0.00897652765474168,-0.0075295525964024,-0.00993762988406539,-0.0091056736020934,-0.0103671676929634,-0.00950979339958264,-0.00965953172681795,-0.00682428101270465
-0.00703228036900392,-0.00410884480556668,-0.0131563563924135,0.00124917874574213,-0.0111228049870731,-0.0127386160951346,-0.00362653980183549,-0.00136348314528043,-0.0158356780088555,-0.00512993716134569,0.00121774494201343,-0.0105733786504519,-0.00881569495324031,-0.00583539211728383,-0.00414832428641492,-0.00573136981917017,-0.00370036691808362,-0.0163333541559089,-0.00590337627220343,-0.00664809434331215,-0.00435265670375529,-0.00175696985026355,-0.0368136541709763,-0.0413753358531027,-0.00184887188741889
-0.0269817465520909,-0.0409625778389019,-0.0448837490799946,-0.0292037157220477,-0.0345110722589773,-0.0320525977894217,-0.0181005493657566,-0.0357449343632816,-0.0324343296577774,-0.0325359535277426,-0.0466725273952777,-0.0336044750113662,-0.0272156296088602,-0.0317559021403649,-0.0335107627673144,-0.0353123452154651,-0.0336502050826593,-0.0208213931780742,-0.0266608537812154,-0.023428029296672,-0.0458461337739784,-0.0220305193382694,-0.0242853652094716,-0.0242953167878922,-0.0244832329703598
-0.0234540160828248,-0.0131337351235545,-0.0215828194748565,-0.0199670752284934,-0.0552215316891076,-0.0124327152983608,-0.0167902611397046,-0.0178224528478672,-0.0204349468830304,-0.016464280734333,-0.0141103698322355,-0.0130191700866179,-0.0247334253064436,-0.0273933974378259,-0.00740492172942544,-0.0145225251108945,-0.0213767140010774,-0.0111438086455447,-0.00863322520739584,-0.0125012940461173,-0.0172606374009038,-0.0198943158696278,-0.0148291605506077,-0.0112265181742211,-0.0179037441172066
