1.94571821530598e-05,-0.0048435022933238,0.00295682498345804,0.00254806342652796,0.001495379497059,-0.00737271093423477,0.00308051508700196,0.00444156117836418,0.00580677121625051,-0.00419443524728875,-0.00667561212346184,-0.00588975780902383,-0.00209054840928333,-0.0164301783210879,-0.00952657395881544,0.00520366903254177,0.00471767746424783,0.00303801545630789,0.00516158584000654,-0.00972454178706046,0.00262102867318774,-0.0372495858146958,-0.0025148973652074,-0.0169446694393741,0.00439627231673099
0.000156638998897285,-0.000586933426145664,-0.00119705696691292,-0.00192511556714428,-0.00243825880063471,-0.00147406952714297,-0.00149073457833562,-0.00700470701745159,0.000480875338824682,0.00025758661464006,-0.00198537624022388,-0.0242038481376088,-0.00492221026718169,-0.00510694952779831,-0.00223158463696533,-0.0120309561020127,-0.00585699137985363,2.05458201500752e-05,9.32334204188034e-05,-0.000783499171529178,-0.00518830159331543,-0.0014597416602218,0.000760551156509104,0.000127286937956472,0.000193310324614826
-0.00446135597289699,-0.0143352310974972,-0.00598925887196922,-0.0314197149157491,-0.000118517147914399,-0.0147178623599205,-0.0326489740199477,-0.00212280990077065,-0.00370609014530758,-0.00789867315852819,-0.000517735543740527,-0.0501264955403001,-0.0199588570267923,-0.0140473478682289,-0.0187505967623256,-0.034939616531297,-0.0129320648020929,-0.0102314486066739,0.00855902510790343,-0.00247493030283779,-0.00478071811963501,0.00055507043193268,-0.0298898577889405,0.000931585967040771,-0.00790452354230269
0.000673867477239964,-0.0115878326203064,-0.00294272670098237,-0.00409528145118001,-0.0039508418526029,-0.00468669897005982,-0.00137846619259916,-0.00106818982640831,0.00233571432294926,-0.00604239160671223,0.0017703276870715,-0.00259229711104714,-0.00132929738150798,0.00140348958215251,0.000706579232958648,-0.0011598553192893,-0.000745608059586234,-0.0212549891922634,0.000735308176388783,-0.00967896460050119,-0.00257244768248242,-0.00431649680300097,-0.00584014002176305,-0.00337347354731787,-0.00503999411552298
-0.000713472021013706,-0.00634880925332653,-0.000335137974485078,-0.00400488559991856,-0.0124971002999061,-0.0435933652072882,8.69354357520003e-06,-0.000421353456467921,-0.00525435119117013,-0.00129932183036654,-0.00253858825339903,-0.0010559688082729,-0.00243186377996729,-0.00387979937454523,-0.00481029665083064,0.000181488285106113,-0.00108770768543673,-0.00690058395700039,-0.00192161745260069,-0.00182391352786553,-0.00820614587505515,-0.00167552905692294,-0.00631297712412593,-0.00137248567714057,-0.000419294046212371
0.00162273988922785,-0.00421711225064414,-0.00775515550008574,-0.0228775567052793,-0.0133802290404104,-0.0027351834031683,-0.0210002105184533,-0.0060679742427425,-0.0106073803816146,-0.00620625319400776,-0.00304434892733294,-0.0199025358677433,-0.00221195082395327,-0.000184174508103996,-0.0058645410966518,0.00156427473244483,-0.00423523047148675,-0.0142852478038576,0.000216281248413885,-0.00350990850108936,0.00194321245784863,-0.0188693330961396,-0.00341671924086262,0.000997145788377707,-0.00103474698065278
-0.000887908337604193,-0.00246730288392305,-0.0150758009298681,-0.0157222766676132,-0.00273227222433343,-0.0303858073070768,-0.0171430567742745,0.000713842962696343,-0.00489270272680749,0.000469980071560583,-0.0333889872344058,2.00713744241021e-05,-0.000875570314087737,-0.0113216700033488,-0.0113733575991897,-0.0215252303655232,-0.000534638718945191,-0.00482242650020375,-0.00286638350141275,-0.0185555203362184,-0.00901458278876797,-0.00787906699855207,-0.0146634677558416,-0.00410721365276292,-0.00927713934214021
-0.0204240236684366,-0.00420172145369953,0.000258934185645687,-0.015244004909254,-0.00169884756377252,-0.0197300319339747,-0.00700025295639342,-0.000587806998317042,-0.0175793604613127,-0.0149052936816177,-0.000174506546981146,-0.0315785430690574,-0.000192680029808923,-0.00572041448334779,-0.00447695620336654,-0.0035841141817845,-0.00317662158400298,-0.00888808230113975,-0.0241092102853688,-0.00245279683402431,-0.00375331636914873,-0.0303665935692075,-0.025358311816815,-0.00155633103883648,-0.0114449592502417
-0.00304171123143595,-0.000296739811418356,-0.000230702186080323,-0.000419956304963054,-4.02890727977612e-05,-0.00255281585221463,-0.000310317563634088,-2.05501428582888e-05,-0.0026889707963722,-0.000148740390952207,-0.000644286708143049,-0.00174701632204841,-0.000480903266908106,-0.00289906668842326,-0.000503594674023988,-0.000330860896510798,-0.00841985528578855,-0.000408337774864842,-0.000823163082783274,-9.84713027236905e-05,-0.00816002005111867,-0.00814549915275295,-0.00200612470055714,-0.00545090696929855,-0.013392102098799
-0.00997821693854832,-0.000805469543029891,-0.0228064949664284,-0.00416134148169547,-0.000397282505827268,-0.0110139385550497,-0.00755250257870548,-0.00640813776916409,-0.00307916377430433,-0.00351805890073387,-0.000472280970473049,-0.00107694936696388,-0.00340630596149178,-0.00703379291410304,0.000224417465649185,2.97538221774696e-05,-0.00623153416879616,-0.0154066598851011,-0.00401262549376735,-0.00294983368799899,8.79100657819709e-05,-0.00817482251446897,-0.00992141924335246,-0.00323802824320636,-0.000753068507610233
-0.0134346977206233,-0.00155208843161574,0.0008144474922817,-0.00256766844386767,-0.0118704627109645,-0.00507856332718979,-0.0300664443933121,-0.00840393311123377,-0.00415532495378788,-0.0225643597489716,-0.0137481238602275,-0.0118505676443037,-0.00593336656845658,0.00147591568260268,-0.0027100796415261,-0.00386171240657998,-0.00573339853934918,-0.000845547604050112,-0.0158892790451497,-0.00981797860687854,-0.00417257378360532,0.00361393438103983,-0.0298166840840973,-0.0136007372431357,-0.00208894189742617
-0.00049415598635334,-0.00172811560809882,-0.000759656396317077,-0.000547450112558412,-0.00231391536971044,-0.00098024602266622,-0.000705204682040073,-0.0010044279166133,-0.000361521405546306,-0.000811537465497025,-0.0011636133839354,-9.71332405627523e-05,-0.000710518894147993,-0.000505131351469745,-0.000918459637579216,-0.000449597252055733,-0.00346953209812817,-0.000472196040685024,-0.000434602311612364,-0.00023546977738742,-0.00103069022830145,-0.000665761238806573,-0.00992305481800309,-0.00110519457701925,-0.00147775689706786
-0.00302158880242636,-0.00680126309836075,-0.000499469628720561,-0.00181873276022388,1.55936422203684e-05,-0.000331626319352241,-0.00294239304044401,-0.0179443334018335,-0.0103704644051237,-0.000155060798460904,-0.00668470930048706,-0.0119699151172891,-0.000142713402492722,-0.000253108914686018,-0.00247247514613436,-0.0127085782069092,-0.00374006878753987,-0.0024465358675859,-0.00816538286986568,-0.000107595888728063,-0.0197635126616303,-0.00460598134901362,-8.04935042807653e-05,-0.000296573085631469,-0.0402559853276635
-0.000253948311277985,-0.013150554847223,-0.0220099850727074,-0.00328829320216093,-0.00552975722665092,-0.0147247379263194,-0.00645901788664218,7.68415070629969e-05,-0.00622282407008281,-0.0166086655789446,-0.0168482866005194,-0.0165300371220605,-0.00268859940115793,-0.00800494482541598,-0.0035669610914379,-0.0251963260669743,-0.00419120175685117,-0.00750769677962253,-0.0234829863080705,-0.0226990148328029,-0.0124137583565965,-0.020617649689309,-0.00601453598427202,-0.0160428039674959,-0.00303755067332672
0.00533240282836267,0.00224165372039504,-0.00412834589161741,-0.00312402347401335,-0.0200063826290346,-0.000852979836073686,0.000752157704200251,-0.0179051818105446,-0.0153667451110401,-0.000745498467541306,0.00472802688101806,-0.0213767885074944,-0.000615644481916933,-4.80055809949365e-05,-0.00695694585762454,-0.00563139074615895,-0.00397006839619467,0.00896667258020125,-0.0070622768015028,0.00391537142153455,0.0105649767003764,0.0127085676275032,-0.00250454811921299,-0.00452161175189976,-0.0120510755238214
-0.0221761465847319,-0.0158058444224756,-0.014817954989102,-0.0342335444381869,0.00981263248813074,-0.00897712418146688,-0.0524146433782603,-0.00792571040448613,-0.0262608132547646,-0.0129857603488326,-0.0253933755731996,0.000820429091134423,0.0073912417658256,-0.00980369982430938,-0.00100048121560661,-0.0118966563097417,-0.0339381000825834,-0.0501676261731206,0.00906544094760331,-0.0200051408457794,0.00229806588905213,-0.00565700869695767,-0.0164137037308675,0.00648416019451747,-0.023782229374754
-0.011671702844425,-0.00261833403736278,3.09870388277789e-05,0.000327539654890874,-0.0179083736601836,-0.00516853725913409,-0.0110063633593055,-0.0118387293128594,-0.00728599645350902,-0.00038921043654303,-0.000224637575398279,-0.016154263214889,0.000442734228982111,-0.00245536091945691,-0.00650845241206097,-0.00158547262313764,-0.00037186289639386,-0.024892156512679,-0.0414025478721022,-0.0068553473968443,0.000454318172881552,-0.00375959823937884,-0.00283029860379422,0.000494815856636865,2.56163318308467e-06
-0.033071321825113,-0.0113933075012288,0.000610150931354792,-0.00798947751123669,-0.0472791521223698,-0.00583930258593985,-0.0089194973751531,-0.0085693807213564,-0.00176344520225922,-0.000687799716156112,-0.00204164500458113,-0.000520038841005599,-0.073364504938232,-0.00388974959235453,-0.00246394233015628,-0.00207761709313738,0.00104901986255095,0.000831254382664048,-0.00568665203095755,-0.00996442684202845,-0.0402680961731074,0.00114939471436066,-0.0242815248747301,-0.00402575677161294,0.00026167513038664
0.00112939742880465,-0.00736961673340235,-0.0128033088224865,-0.0285374462324683,-0.00215085074567714,-0.0290111276747777,-0.00974662212018285,-0.0299138233077107,0.00323954911269242,0.0022780119767027,-0.0142860775374406,-0.00719432898079453,-0.0152539597989606,0.00302440309559051,-0.00214569800846971,-0.0570267156510107,-0.01512398686264,0.00552045798398657,-0.00943936249042281,-0.0167887134446455,-0.0238274200957092,-0.00917186065801272,-0.0201161657491013,0.00937104147157812,-0.0322767647774502
