-0.00237375630384402,-0.00647730546089713,-0.000781147957129846,-0.00132285283631224,-0.0193400596527396,-0.000510391681931144,-0.0053822011223619,1.27367326261396e-06,-0.000941839884608431,-0.00738446843948364,-0.00154712893643998,-0.00152520267975014,-0.00708108774662555,-0.00299863537290992,-0.0371041009084909,-0.0100911931444371,-0.00291379951859752,-0.034966880292474,-0.00856075319235643,-0.00113769207937562,-0.0111367170130769,-9.09862813963436e-05,-0.0158476937824837,-0.0176623786002788,-0.00416907554606194
-0.0214054337613654,-0.000367013058048626,-0.000244437652899498,-0.00184537096422206,-0.00452992737791047,-0.0179518192264347,-0.00226415142342844,-0.000363710468533429,-0.0494278803439542,-0.000598442943753885,-0.000240220239092426,-0.00580562763689811,-0.00262533326073326,-0.0157165288427037,-0.013463705182027,-0.0159863341758737,-0.00404751006631257,-0.00382247205072934,-0.0242639184997753,-0.0197360697563669,-0.00418656604313079,-0.0100729129646894,-0.0108181840907359,-0.00171090732834984,-0.00283873873238796
-0.0228595913819088,-5.68517720612061e-05,0.00196337183555086,0.00332615634386524,-0.00106482045455227,-0.00817736547908661,0.00132806551359701,-0.0183865042283107,-0.0271565721138114,-0.00156461707053321,-0.034616346761358,-0.00651097478895317,-0.0119475805808591,-0.00240866631661116,-0.0114973956209776,-0.0458489039025291,-0.00684368362239283,-0.0115867206271613,-0.00650772772597163,-0.0229275014942903,-0.00514771458312397,-0.00455992573567077,-0.0170744931452758,0.00513620678545954,-0.00633197984594958
-0.00466906186988592,0.00158777492635116,-0.0235254810997098,-0.0160005906224984,-0.00969181528290752,-0.00381480899243889,-0.0108082819200447,-0.00102547253697496,-0.00140233757782229,0.00284696044433805,-0.0142772246636319,0.00930152692842805,0.00159110982468456,-0.0353923815235453,-0.0156327640112846,0.00832160726577913,0.0149783001599894,0.00895522884454518,-0.0126681138670843,-0.0174798393336005,0.0124139527840259,0.0156133979628874,-0.0156503953166152,-0.0103471901355496,0.00777137391383804
-0.0141693622737002,-0.00390828174450561,-0.00335803920479996,-0.000241257830287145,-0.0184565469299666,-8.93642221689639e-05,-0.00106081931106585,-0.000448691429324732,-0.00169224716413066,9.53747530684002e-05,-0.0117331963029468,-0.0202484641482092,-0.00643386780070863,-0.0038475167580645,-0.00899146864579343,-0.00704557246724207,-0.000673766938816844,-0.000316487144215261,-1.84856055621241e-05,-0.00888515705259441,-0.00747276326490762,-0.00637195881149333,-0.00141509634805281,-0.0031001650741503,-0.000461379239386339
-0.00444760686326981,-0.0244844543922663,-0.00498862497818435,0.000452418519906406,-0.0110922727501396,-0.00348192799424885,-0.0102435729081014,-0.0362609873149799,-0.00407031166713241,-0.000217594188972114,-0.002754135699918,-0.0229455103906375,-0.0121052063160428,-0.00799585960395521,0.000536197447171749,-0.00404107190257292,-0.000324475284306147,-0.000915954999856528,-0.00093948750317876,-0.018567271844275,-0.00200336212676049,-0.00387978943897032,-0.0324946072842116,-0.00488439018403994,-0.00120495256774031
-0.00335904099941264,-0.00308148252807745,-0.018658196663318,-0.00010129092754998,-0.00477461180635159,-0.00190509409634525,-0.00651962825752415,-0.00803415325871886,-0.00284685579033126,-0.00029974292789694,-0.000892817718790728,-0.00145170243385571,-0.00912875880186776,-0.00185835293822052,-0.00310768198786691,-0.0103859959490877,-0.0287848990868839,-0.000677305775145021,-0.000242200669495718,-0.000276813598225645,-0.00461655021711527,-0.0186192041308813,-0.000368843974070465,-0.0044380157049841,-0.000720991086030609
-0.00245845148795374,-0.00304142490036257,-0.0107873518236463,-0.00635009099764163,-0.00610236675798062,-0.00488474494248687,-0.00111899884525879,-0.000862260834369111,-0.00890040749668291,-0.00489168464173098,-0.000714377880099271,-0.000440922846823844,-0.000917177942986069,-0.00163280431892807,-0.00791892756624029,-0.00724577342749677,-0.00669608239913022,-0.00500254598148204,-0.00230882738377272,-0.00287699877301058,-0.00542519041744276,-0.0104874951419157,-0.00195308542810406,-0.000706748892670372,0.000437533646530985
-0.00153453193541329,-0.000224673941334275,-0.00413186312243039,-0.00772501668218604,-0.000358360990367568,-0.00178247125328803,-0.000737190383441932,-0.000540636597678579,-0.00043838378164609,-0.00452490176598053,-0.00044850680131463,-0.000606434209970308,-0.000922193005576144,-0.00609699995468416,-0.000789444955006324,-0.00580762434479518,-0.000643066663078651,-0.000516619875151214,-0.00167443238520526,-0.00196680492801833,-0.00229198566005335,-0.00079048509355355,-0.00754193574137858,-0.00656652696417219,-0.000302911091538016
-0.00157078415953151,-0.00400554585126898,-0.00518627875944233,-0.00610736903434861,-0.00755878991015213,-0.000618181913262639,-0.00146524411275444,-0.00655149216433033,-0.0149224741936692,-0.0010762822091551,-0.000447079082182333,-0.00441306947327997,-8.60634202303201e-05,-0.00355527526437975,-0.00105331589694477,-0.0026790049343562,-0.00830407811893026,-0.0101482466709734,-0.00272334065303768,-0.0091424761244264,-0.000550935017747634,-0.0253685533214906,-0.01779672572861,-0.00599482325542735,-0.00249250249808073
